2026-06-17 14:28:28 | WARNING  | Dummy-3         | [DetectionManager] Khong tim thay helmet model: resources/helmet_model.pt. Bo qua phat hien non bao hiem.
2026-06-17 14:28:28 | INFO     | Dummy-3         | [DetectionManager] Detection thread da khoi dong.
2026-06-17 14:28:30 | INFO     | Dummy-4         | [OCRManager] Da khoi tao EasyOCR voi ngon ngu ['vi', 'en'].
2026-06-17 14:28:30 | INFO     | Dummy-4         | [OCRManager] OCR thread da khoi dong.
2026-06-17 14:28:33 | INFO     | MainThread      | [VideoManager] Da mo video 'C:/Users/Bảo/Downloads/12724642_1920_1080_30fps.mp4' (fps=29.97, total_frames=1052).
2026-06-17 14:28:39 | INFO     | Dummy-5         | [VideoManager] Video thread da khoi dong.
2026-06-17 14:28:52 | INFO     | MainThread      | [LoggerManager] He thong logging da duoc khoi tao.
2026-06-17 14:28:52 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:28:52 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:28:52 | INFO     | MainThread      | [MainWindow] He thong khoi dong thanh cong.
2026-06-17 14:28:52 | INFO     | Dummy-1         | [DatabaseManager] Database thread da khoi dong.
2026-06-17 14:28:52 | INFO     | Dummy-2         | [EmailManager] Email thread da khoi dong.
2026-06-17 14:28:55 | INFO     | Dummy-3         | [DetectionManager] Da nap vehicle model: resources/yolov8n.pt
2026-06-17 14:28:55 | WARNING  | Dummy-3         | [DetectionManager] Khong tim thay helmet model: resources/helmet_model.pt. Bo qua phat hien non bao hiem.
2026-06-17 14:28:55 | INFO     | Dummy-3         | [DetectionManager] Detection thread da khoi dong.
2026-06-17 14:28:56 | INFO     | MainThread      | [VideoManager] Da mo video 'C:/Users/Bảo/Downloads/AQPVxq-VreDgpXSAqGcgFgA6Xtb_uIOluZ7GR0cGa5eivhA7-_iuy4pYVkP_mgdLpksy8TAT1sqvlWCqDQA7f8BldsjhLdB9Z0m0Ub0naA.mp4' (fps=30.00, total_frames=450).
2026-06-17 14:28:57 | INFO     | Dummy-4         | [OCRManager] Da khoi tao EasyOCR voi ngon ngu ['vi', 'en'].
2026-06-17 14:28:57 | INFO     | Dummy-4         | [OCRManager] OCR thread da khoi dong.
2026-06-17 14:29:00 | INFO     | Dummy-5         | [VideoManager] Video thread da khoi dong.
2026-06-17 14:29:42 | INFO     | MainThread      | [LoggerManager] He thong logging da duoc khoi tao.
2026-06-17 14:29:42 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:29:42 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:29:42 | INFO     | MainThread      | [MainWindow] He thong khoi dong thanh cong.
2026-06-17 14:29:42 | INFO     | Dummy-1         | [DatabaseManager] Database thread da khoi dong.
2026-06-17 14:29:42 | INFO     | Dummy-2         | [EmailManager] Email thread da khoi dong.
2026-06-17 14:29:45 | INFO     | Dummy-3         | [DetectionManager] Da nap vehicle model: resources/yolov8n.pt
2026-06-17 14:29:45 | WARNING  | Dummy-3         | [DetectionManager] Khong tim thay helmet model: resources/helmet_model.pt. Bo qua phat hien non bao hiem.
2026-06-17 14:29:45 | INFO     | Dummy-3         | [DetectionManager] Detection thread da khoi dong.
2026-06-17 14:29:47 | INFO     | Dummy-4         | [OCRManager] Da khoi tao EasyOCR voi ngon ngu ['vi', 'en'].
2026-06-17 14:29:47 | INFO     | Dummy-4         | [OCRManager] OCR thread da khoi dong.
2026-06-17 14:29:50 | INFO     | MainThread      | [VideoManager] Da mo video 'C:/Users/Bảo/Downloads/12724642_1920_1080_30fps.mp4' (fps=29.97, total_frames=1052).
2026-06-17 14:30:17 | INFO     | Dummy-5         | [VideoManager] Video thread da khoi dong.
2026-06-17 14:31:13 | INFO     | MainThread      | [LoggerManager] He thong logging da duoc khoi tao.
2026-06-17 14:31:13 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:31:13 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:31:13 | INFO     | MainThread      | [MainWindow] He thong khoi dong thanh cong.
2026-06-17 14:31:13 | INFO     | Dummy-1         | [EmailManager] Email thread da khoi dong.
2026-06-17 14:31:13 | INFO     | Dummy-2         | [DatabaseManager] Database thread da khoi dong.
2026-06-17 14:31:19 | INFO     | MainThread      | [VideoManager] Da mo video 'C:/Users/Bảo/Downloads/12724642_1920_1080_30fps.mp4' (fps=29.97, total_frames=1052).
2026-06-17 14:31:21 | INFO     | Dummy-3         | [DetectionManager] Da nap vehicle model: resources/yolov8n.pt
2026-06-17 14:31:21 | WARNING  | Dummy-3         | [DetectionManager] Khong tim thay helmet model: resources/helmet_model.pt. Bo qua phat hien non bao hiem.
2026-06-17 14:31:21 | INFO     | Dummy-3         | [DetectionManager] Detection thread da khoi dong.
2026-06-17 14:31:23 | INFO     | Dummy-4         | [OCRManager] Da khoi tao EasyOCR voi ngon ngu ['vi', 'en'].
2026-06-17 14:31:23 | INFO     | Dummy-4         | [OCRManager] OCR thread da khoi dong.
2026-06-17 14:31:32 | INFO     | Dummy-5         | [VideoManager] Video thread da khoi dong.
2026-06-17 14:33:49 | INFO     | MainThread      | [LoggerManager] He thong logging da duoc khoi tao.
2026-06-17 14:33:49 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:33:49 | INFO     | MainThread      | [ConfigManager] Da nap toan bo cau hinh he thong.
2026-06-17 14:33:50 | INFO     | MainThread      | [MainWindow] He thong khoi dong thanh cong.
2026-06-17 14:33:50 | INFO     | Dummy-1         | [DatabaseManager] Database thread da khoi dong.
2026-06-17 14:33:50 | INFO     | Dummy-2         | [EmailManager] Email thread da khoi dong.
2026-06-17 14:33:53 | INFO     | Dummy-3         | [DetectionManager] Da nap vehicle model: resources/yolov8n.pt
2026-06-17 14:33:53 | WARNING  | Dummy-3         | [DetectionManager] Khong tim thay helmet model: resources/helmet_model.pt. Bo qua phat hien non bao hiem.
2026-06-17 14:33:53 | INFO     | Dummy-3         | [DetectionManager] Detection thread da khoi dong.
2026-06-17 14:33:54 | INFO     | Dummy-4         | [OCRManager] Da khoi tao EasyOCR voi ngon ngu ['vi', 'en'].
2026-06-17 14:33:54 | INFO     | Dummy-4         | [OCRManager] OCR thread da khoi dong.
2026-06-17 14:33:56 | INFO     | MainThread      | [VideoManager] Da mo video 'C:/Users/Bảo/Downloads/12724642_1920_1080_30fps.mp4' (fps=29.97, total_frames=1052).
2026-06-17 14:34:03 | INFO     | Dummy-5         | [VideoManager] Video thread da khoi dong.
2026-06-17 14:34:03 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:03 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:03 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:03 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:03 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:03 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:04 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:05 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:06 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:07 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:08 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
2026-06-17 14:34:08 | ERROR    | MainThread      | [MainWindow] Loi xu ly tracking: update() got an unexpected keyword argument 'class_name'
